P_sto,P_grid_lin,E_sto
0.145114941713,0.456559866607,4.150586551700
0.048413042554,0.458165411356,4.165098045871
-0.046477966914,0.458691402394,4.169939350126
-0.136625027278,0.458184055588,4.165291553435
-0.219139931178,0.456678951888,4.151629050707
-0.291407982735,0.454270875915,4.129715057589
-0.351068080125,0.451065223955,4.100574259316
-0.396134459243,0.447203566453,4.065467451304
-0.425021690592,0.442844274342,4.025854005379
-0.436613188395,0.438168623115,3.983351836320
-0.430285706923,0.433366234423,3.939690517480
-0.405952454147,0.428632211747,3.896661946788
-0.364103130751,0.424165744131,3.856066701374
-0.305823543113,0.420164062483,3.819656388298
-0.232757143739,0.416794926239,3.789074033987
-0.147176246757,0.414233939307,3.765798319613
-0.051874492043,0.412624282023,3.751080694938
0.049943832969,0.412046557781,3.745893245733
0.154592095207,0.412596132953,3.750887629030
0.258167449359,0.414298972281,3.766346838551
0.356628535416,0.417138434004,3.792163583487
0.445923546327,0.421061373633,3.827826437028
0.522203520517,0.425958764033,3.872418791661
0.575229694192,0.431710305808,3.924639143713
0.594562167555,0.438037832445,3.982162113132
0.605461983712,0.444578016288,4.041618329888
0.605981901892,0.451238098108,4.102164528259
0.594236100971,0.457903899029,4.162762718448
0.568539503860,0.464440496140,4.222186328545
0.525828596918,0.470695428942,4.279040278931
0.426553533151,0.476485197209,4.331623138623
0.315100041487,0.481174203473,4.374278491938
0.196483355430,0.484629719520,4.405788496087
0.075941974121,0.486804802919,4.425436831630
-0.041195627595,0.487637422155,4.433031029042
-0.150107124891,0.487183454481,4.428911466282
-0.246603642917,0.485528105317,4.413900753793
-0.327422802845,0.482815260245,4.389240389501
-0.390315406414,0.479212555814,4.356498109217
-0.434125402143,0.474919504723,4.317466568576
-0.458726883520,0.470146210270,4.274054028361
-0.464906181001,0.465099856921,4.228181340009
-0.454222133010,0.459986510850,4.181690721909
-0.428790876347,0.454989293157,4.136268508608
-0.391116867907,0.450273687577,4.093389420973
-0.343890300760,0.445971349510,4.054277734183
-0.289853667452,0.442187367152,4.019888704107
-0.231683064710,0.438999822430,3.990903337362
-0.171884643798,0.436450596218,3.967735030891
-0.112776214716,0.434565511286,3.950546566511
-0.056397260354,0.433325416384,3.939268945039
-0.004564551690,0.432703467170,3.933629219004
0.041162951578,0.432649692362,3.933172763835
0.079468287111,0.433101438519,3.937289058992
0.109310978753,0.433970051007,3.945235887704
0.129874521586,0.435171978964,3.956166985579
0.140628269449,0.436606608271,3.969154437737
0.141362888485,0.438148950925,3.983217264682
0.132099301512,0.439707000438,3.997353553531
0.113237393195,0.441156398855,4.010563483682
0.085423715870,0.442414496470,4.021887223002
0.049737584595,0.443345148805,4.030429594588
0.007420871165,0.443888322635,4.035403353048
-0.039988638418,0.443977587418,4.036145440164
-0.090700123395,0.443534341395,4.032146576323
-0.142869765638,0.442537874618,4.023076563983
-0.194573750216,0.440969832896,4.008789587419
-0.243921952964,0.438827867804,3.989332212398
-0.289178512281,0.436142251801,3.964940017101
-0.328827148246,0.432963567696,3.936022165873
-0.361610072015,0.429343908185,3.903139451049
-0.386653131223,0.425368809383,3.866978443847
-0.403425444380,0.421114577380,3.828313130725
-0.411815886092,0.416676625052,3.787970586287
-0.412088114145,0.412146747615,3.746788997678
-0.404859670089,0.407614161609,3.705580186263
-0.391051562518,0.403161134398,3.665094219254
-0.371824860530,0.398859783450,3.625989063002
-0.348509317064,0.394770229024,3.588806576949
-0.322521487377,0.390936559557,3.553955645243
-0.295287274216,0.387385867216,3.521703496505
-0.268185354199,0.384136330179,3.492174769084
-0.242462734103,0.381186392253,3.465356233664
-0.219193390028,0.378522893948,3.441109960254
-0.199223431938,0.376113071238,3.419190621251
-0.183160212986,0.373915579746,3.399268278057
-0.171415730643,0.371906987043,3.380952256758
-0.164084735206,0.370022351806,3.363810683694
-0.161080028719,0.368215380919,3.347402210173
-0.162120282403,0.366441006743,3.331294207302
-0.166776414097,0.364661486317,3.315082179061
-0.174468499142,0.362825801142,3.298404537652
-0.184572539251,0.360903456011,3.280957687737
-0.196449927319,0.358877667349,3.262500433812
-0.209427010119,0.356717168759,3.242855441080
-0.222902631808,0.354413665168,3.221912740068
-0.236331270858,0.351960682718,3.199622476888
-0.249249868478,0.349357088278,3.175989349802
-0.261306353525,0.346616933885,3.151064362954
-0.272218556436,0.343745250716,3.124933727602
-0.281786753515,0.340746848995,3.097711871958
-0.289932618027,0.337647996307,3.069533196606
-0.296613581228,0.334458711938,3.040539934804
-0.301859805035,0.331197242915,3.010878576681
-0.305734745580,0.327876557580,2.980692596177
-0.308338350978,0.324512213118,2.950119121619
-0.309791907917,0.321120689657,2.919285286522
-0.310217574130,0.317713973560,2.888306095730
-0.309734220815,0.314301919225,2.857284338317
-0.308455816386,0.310894620516,2.826310916235
-0.306483576806,0.307500899706,2.795465334597
-0.303904867461,0.304129732461,2.764816976916
-0.300784840319,0.300786902399,2.734426490170
-0.297172030675,0.297478420675,2.704348006138
-0.293096498738,0.294209705258,2.674630803071
-0.288570587252,0.290985621692,2.645321153197
-0.283591248792,0.287811050392,2.616464094472
-0.278143500255,0.284691668035,2.588104969593
-0.272199673752,0.281632259512,2.560290619567
-0.265723722141,0.278637146721,2.533070652192
-0.258684560798,0.275714941298,2.506498279978
-0.251042173029,0.272868837409,2.480629823898
-0.242777114325,0.270108478005,2.455525606595
-0.233875028468,0.267438550868,2.431247895163
-0.224342953155,0.264863938605,2.407860392316
-0.214234179070,0.262397967970,2.385426097000
-0.203615043100,0.260042432560,2.364002679093
-0.192591799626,0.257798486346,2.343641174783
-0.181349449830,0.255683927910,2.324381994821
-0.170062103082,0.253687464662,2.306247049838
-0.158986589948,0.251816949368,2.289240839529
-0.148395940259,0.250068596439,2.273342180535
-0.138582810916,0.248432301556,2.258502586509
-0.129878463596,0.246908136796,2.244644305417
-0.122589896896,0.245481684656,2.231656459058
-0.116998688030,0.244131582270,2.219397469368
-0.113376303662,0.242846376242,2.207697600565
-0.111913182322,0.241597255942,2.196359970199
-0.112762423316,0.240369266156,2.185168651966
-0.115955243460,0.239126761220,2.173892409635
-0.121462511782,0.237850098682,2.162296885289
-0.129142387352,0.236515914392,2.150150634111
-0.138735427091,0.235098797271,2.137236395375
-0.149852278193,0.233568322423,2.123362852666
-0.162035329133,0.231920481293,2.108377624847
-0.174678900113,0.230137266113,2.092174091934
-0.187097953811,0.228218087771,2.074706201922
-0.198497262320,0.226158107840,2.055996406541
-0.208044646434,0.223975819284,2.036146680309
-0.214848353723,0.221687478323,2.015342215666
-0.218026871432,0.219324077702,1.993857380294
-0.216743766247,0.216926022997,1.972054693150
-0.210259441218,0.214541442178,1.950380316526
-0.197996490964,0.212228384464,1.929354372404
-0.179593789164,0.210049448884,1.909554723307
-0.154972894283,0.208073644363,1.891595344391
-0.124380190446,0.206368781666,1.876098054963
-0.088434987551,0.205004481761,1.863660035918
-0.048115399488,0.204032385678,1.854816537163
-0.004780741294,0.203498989464,1.850004997214
0.039857466061,0.203445248609,1.849526923085
0.083838566334,0.203885589066,1.853512669691
0.125034844504,0.204810053696,1.861896526324
0.161270191215,0.206185213545,1.874400010775
0.190455466711,0.207954186089,1.890527029896
0.210706812178,0.210052010432,1.909572576567
0.220566922044,0.212370429366,1.930643257785
0.219088695501,0.214790407499,1.952699949990
0.205891241451,0.217211848599,1.974608819540
0.181419811795,0.219467658265,1.995197943685
0.146690305865,0.221470425535,2.013339924864
0.103531264900,0.223085271350,2.028008955451
0.054331899387,0.224216398443,2.038362081941
0.001891819693,0.224818432187,2.043795271879
-0.050648920323,0.224840794083,2.043984453849
-0.100123582200,0.224279037640,2.038919561816
-0.143576812796,0.223181767376,2.028907203596
-0.178386353055,0.221601694735,2.014549522317
-0.202534789171,0.219637936011,1.996710887011
-0.214700071290,0.217410262830,1.976457408094
-0.214317452506,0.215048614106,1.954987400965
-0.201598819729,0.212691912029,1.933555655715
-0.177465912712,0.210473625952,1.913395773742
-0.143465806472,0.208523705612,1.895649182471
-0.101591109801,0.206940202691,1.881302601823
-0.054208999593,0.205827730893,1.871143490843
-0.003772139397,0.205228587317,1.865722590884
0.047197672936,0.205188242654,1.865345376944
0.096331010534,0.205710188556,1.870065144238
0.141498412618,0.206765036562,1.879698245291
0.180828102879,0.208327032441,1.893848086553
0.212889892947,0.210309145953,1.911930896841
0.236540660925,0.212660554565,1.933219886136
0.251150908855,0.215260573855,1.956873952228
0.256399093657,0.218023960593,1.981989043114
0.252367225227,0.220844687973,2.007628952480
0.239492246150,0.223610800870,2.032865675002
0.218452620642,0.226246304658,2.056814899617
0.190241110615,0.228654883055,2.078660161681
0.156064093598,0.230751178432,2.097684272743
0.117291984969,0.232460200831,2.113290682103
0.075339334734,0.233753576766,2.125019880600
0.031757646852,0.234576016788,2.132553814073
-0.011976301263,0.234925531863,2.135729578758
-0.054411435950,0.234802549190,2.134531948632
-0.094144410954,0.234196433274,2.129090805037
-0.130020654434,0.233164881774,2.119676363942
-0.160967532435,0.231732443705,2.106674298498
-0.186165411578,0.229962378938,2.090577545255
-0.204987694051,0.227915786161,2.071961004097
-0.217026719416,0.225660567056,2.051462234692
-0.222102543503,0.223273226813,2.029759562750
-0.220240905524,0.220830193264,2.007549308400
-0.211664079563,0.218407568663,1.985525217848
-0.196775145488,0.216079538558,1.964358809891
-0.176139132888,0.213916691728,1.944681295342
-0.150443648426,0.211975055456,1.927067382054
-0.120538402293,0.210324629373,1.912023017211
-0.087307263868,0.208994516428,1.899969176982
-0.051774139565,0.208035241315,1.891238450595
-0.014973926430,0.207464959070,1.886061036638
0.022004898761,0.207299606539,1.884563643995
0.058051874874,0.207548692966,1.886764133871
0.092121374651,0.208184543349,1.892569321359
0.123156289529,0.209191348471,1.901781458824
0.150145656745,0.210553382265,1.914097087777
0.172247319720,0.212205692100,1.929111653451
0.188696313203,0.214098271717,1.946336385423
0.198872515758,0.216177493642,1.965206016744
0.202373590085,0.218365772955,1.985093268320
0.198980738594,0.220591227056,2.005330627328
0.188721433269,0.222770666771,2.025228701187
0.171796947103,0.224852667397,2.044100844514
0.148733958285,0.226745761395,2.061280539225
0.120266078744,0.228376342396,2.076153935053
0.087291660678,0.229702674822,2.088180542928
0.050961194411,0.230656618569,2.096909708995
0.012479554472,0.231225084068,2.102005828436
-0.026746440627,0.231353392827,2.103253783884
-0.065398424980,0.231064722930,2.100579139821
-0.102065737106,0.230341278346,2.094039297323
-0.135487653997,0.229220068797,2.083832723612
-0.164478985403,0.227729726403,2.070283958213
-0.188037236964,0.225922647804,2.053836059672
-0.205335790557,0.223854305397,2.035032335976
-0.215773173261,0.221594901411,2.014498756920
-0.218972980755,0.219221389875,1.992921439594
-0.214782251967,0.216812903397,1.971024141519
-0.203269103195,0.214449363485,1.949545916322
-0.184724450660,0.212215168360,1.929219006002
-0.159620102103,0.210182571423,1.910746560936
-0.128620050580,0.208423758080,1.894784550726
-0.092564590023,0.207008773623,1.881922545668
-0.052439009933,0.205997188133,1.872666086666
-0.009309174824,0.205413561964,1.867422185672
0.035570600499,0.205310849301,1.866491268190
0.080905013494,0.205706654506,1.870048328240
0.125365074345,0.206591814295,1.878138829589
0.167525041327,0.207977963753,1.890675337024
0.206053151873,0.209820286927,1.907427841156
0.239634762802,0.212079614598,1.928033156344
0.267027416811,0.214718588469,1.951996632624
0.287210160426,0.217653023204,1.978699374305
0.299313197062,0.220816242938,2.007420390348
0.302764051494,0.224109776896,2.037351710054
0.297258316928,0.227441627932,2.067628115203
0.282835290241,0.230706784299,2.097353946896
0.259826637649,0.233821527551,2.125637475920
0.228964249035,0.236672073945,2.151620139685
0.191191659495,0.239202070425,2.174516564589
0.147851462041,0.241303985189,2.193635730538
0.100422825158,0.242927175382,2.208420876742
0.050557470082,0.244032304418,2.218463159258
0.000022296711,0.244588810719,2.223518906266
-0.049382412553,0.244583569483,2.223521135937
-0.095926898815,0.244042194115,2.218582894682
-0.137922182928,0.242986977688,2.208990204800
-0.173840574916,0.241474379116,2.195197986508
-0.202279645792,0.239560207972,2.177813929016
-0.222062439688,0.237335382938,2.157585964437
-0.232189848851,0.234892133111,2.135379720468
-0.231883138514,0.232337542334,2.112160735583
-0.220590156390,0.229787925390,2.088972421731
-0.197989370270,0.227361160190,2.066913406092
-0.164025301597,0.225182096997,2.047114469065
-0.118933000880,0.223379767590,2.030711938906
-0.063235918670,0.222067459760,2.018818638818
0.002146473235,0.221376346285,2.012495046951
0.075975836030,0.221397521050,2.012709694274
0.156557211034,0.222232569646,2.020307277877
0.241795721712,0.223955247428,2.035962998981
0.329184387573,0.226613073507,2.060142571152
0.415793426510,0.230243141170,2.093061009909
0.498439251218,0.234813863982,2.134640352560
0.573635481855,0.240291015095,2.184484277682
0.637786515555,0.246609373575,2.241847825867
0.687475097483,0.253611151717,2.305626477423
0.719394119011,0.261189060509,2.374373987171
0.730925526102,0.269094473898,2.446313399072
0.720426833715,0.277125166275,2.519405951683
0.686387434544,0.285066742006,2.591448635054
0.629489655964,0.292610091766,2.660087378509
0.551324658548,0.299538148742,2.723036344105
0.454994725304,0.305597696976,2.778168809960
0.344848648926,0.310611202274,2.823668282490
0.226475147388,0.314397949372,2.858153147383
0.106184120767,0.316889048493,2.880800662122
-0.009253608162,0.318059432362,2.891419074198
-0.113125652072,0.317950687832,2.890493713382
-0.199348869899,0.316709583719,2.879181148175
-0.262797232330,0.314516633890,2.859246261185
-0.299771464775,0.311625992535,2.832966537952
-0.308202944662,0.308328821842,2.802989391474
-0.287761877071,0.304939124911,2.772169097008
-0.239812053623,0.301774340163,2.743392909301
-0.167235575033,0.299134742663,2.719411703939
-0.074171726508,0.297291208688,2.702688146435
0.034283207284,0.296484983196,2.695270973785
0.152552422004,0.296854911256,2.698699294513
0.274725980562,0.298527806208,2.713954536713
0.394966791575,0.301565330625,2.741427134770
0.507882790468,0.305908836332,2.780923813927
0.608537942173,0.311484013917,2.831712092974
0.687357752409,0.318182247591,2.892565887191
0.718376817132,0.325743182868,2.961301662432
0.741974672144,0.333645327856,3.033139344145
0.756372950750,0.341807049250,3.107336811360
0.749872848292,0.350128333958,3.182974106435
0.741624246961,0.358373765939,3.257961391264
0.731246380244,0.366533619756,3.332123815960
0.693182670062,0.374577329938,3.405248453985
0.639257660691,0.382202339309,3.474566720991
0.532250630023,0.389226014087,3.538492487060
0.397438327093,0.395096497547,3.591717550062
0.263005014295,0.399454240745,3.631461382771
0.133411634338,0.402356369122,3.657761884201
0.012823095160,0.403817462360,3.671103047635
-0.095359918887,0.403960722727,3.672385357151
-0.188414770579,0.402914356459,3.662849365262
-0.264414058102,0.400838097502,3.644007888204
-0.322263306663,0.397933550923,3.617566482394
-0.361561224290,0.394388775540,3.585340151728
-0.382592146823,0.390409801123,3.549184029299
-0.386195073208,0.386201736058,3.510924814616
-0.373625196203,0.381953036243,3.472305307296
-0.346465127044,0.377845035194,3.434942787675
-0.306484580247,0.374031810547,3.400296274971
-0.255591051464,0.370658206884,3.369647816946
-0.195740938698,0.367847061708,3.344088711800
-0.128897583572,0.365701474172,3.324514617930
-0.056963724953,0.364282615073,3.311624859573
0.018148276421,0.363649661979,3.305928487078
0.094531396981,0.363850749059,3.307743314720
0.170346950014,0.364884659786,3.317196454418
0.243695515964,0.366760738516,3.334231149419
0.312730806488,0.369437817712,3.358600701016
0.375546498417,0.372883088063,3.389873781664
0.430285122534,0.377024315466,3.427428431506
0.475170226186,0.381754429464,3.470456943759
0.508468702098,0.386976663162,3.517973966378
0.528645747975,0.392567412625,3.568820836588
0.534422877148,0.398393604722,3.621685411386
0.524993393499,0.404260672971,3.675127699100
0.499886235770,0.410036589480,3.727627038450
0.459285779577,0.415545205383,3.777615662027
0.404055743602,0.420595314998,3.823544239985
0.335698360422,0.425030554678,3.863949814345
0.256360128457,0.428725506143,3.897519650387
0.168860896644,0.431553321836,3.923155663233
0.076562781581,0.433401022219,3.940041752897
-0.016930783416,0.434247752416,3.947698031056
-0.107768256399,0.434065971389,3.946004952714
-0.192167109578,0.432877056458,3.935228127074
-0.266639041373,0.430757609693,3.916011416116
-0.328174363918,0.427830593918,3.889347511979
-0.374310748315,0.424217414715,3.856530075587
-0.403382400083,0.420099855683,3.819099000756
-0.414478947282,0.415663700892,3.778760760747
-0.407477966862,0.411103813062,3.737312866019
-0.383016908027,0.406623233107,3.696565069333
-0.342383971638,0.402410319138,3.658263378530
-0.287433837550,0.398641914250,3.624024981367
-0.220472620137,0.395478047357,3.595281597612
-0.144134610516,0.393055277996,3.573234335598
-0.061236180600,0.391466273580,3.558820874546
0.025254102187,0.390793150603,3.552697256486
0.112372518262,0.391072009948,3.555222666705
0.197206248962,0.392307135938,3.566459918531
0.276936500223,0.394483956777,3.586180543427
0.348969838721,0.397533505279,3.613874193450
0.410940808895,0.401366181425,3.648771177322
0.460764105197,0.405876799943,3.689865258211
0.496683706440,0.410956441660,3.735941668731
0.517511855669,0.416408889931,3.785610039375
0.522402124856,0.422100502074,3.837361224942
0.511104841883,0.427862941117,3.889601437427
0.484055783022,0.433472085158,3.940711921616
0.442091948609,0.438805271391,3.989117499918
0.386765301974,0.443674137946,4.033326694779
0.320121549653,0.447920354747,4.072003224976
0.244548055806,0.451449617264,4.104015379941
0.162878529593,0.454126221907,4.128470185522
0.077969878167,0.455921922873,4.144758038481
-0.007183982493,0.456782729193,4.152555026298
-0.089732620685,0.456699908855,4.151836628049
-0.167109641858,0.455714433038,4.142863365980
-0.237056154597,0.453872573437,4.126152401794
-0.297777578097,0.451266795817,4.102446786335
-0.347909943538,0.447995333118,4.072669028525
-0.386537780159,0.444166583759,4.037878034171
-0.413202034577,0.439913850977,3.999224256155
-0.427803925397,0.435369489287,3.957904052698
-0.430540392617,0.430663569317,3.915123660158
-0.421844448299,0.425928041699,3.872069620896
-0.402298529367,0.421287093767,3.829885176066
-0.372585509144,0.416862085544,3.789655323130
-0.333431289344,0.412764630754,3.752396772215
-0.285571769161,0.409092913351,3.719053643281
-0.229789732900,0.405953142280,3.690496466365
-0.166861419838,0.403425221908,3.667517493075
-0.097637706220,0.401587313720,3.650831351091
-0.023079224252,0.400511904612,3.641067580469
0.055685495215,0.400266263345,3.638759658044
0.137380892768,0.400874268682,3.644328207565
0.220386212947,0.402391633033,3.658066296842
0.302873196605,0.404816167815,3.680104918137
0.382675772242,0.408145813998,3.710392237797
0.457352876748,0.412353045942,3.748659815021
0.524253883103,0.417376183447,3.794395102696
0.578729745989,0.423150254011,3.846820491007
0.598803718783,0.429516281217,3.904693465606
0.613536877877,0.436103122123,3.964573837484
0.620887972220,0.442852027780,4.025927525272
0.618718204526,0.449681795474,4.088016322494
0.604932304276,0.456487695724,4.149888142946
0.577538048929,0.463141951071,4.210381373374
0.534745130391,0.469494869609,4.268135178267
0.433823324356,0.475367530844,4.321609691306
0.315800342988,0.480155367732,4.364992023741
0.190056882016,0.483628671844,4.396572058040
0.062004854313,0.485708371527,4.415577746242
-0.062672721884,0.486398534714,4.421778231673
-0.178213775143,0.485704541983,4.415510959485
-0.279387610417,0.483747436227,4.397689581970
-0.361661389902,0.480670865402,4.369750820929
-0.421600836613,0.476692906693,4.333584681938
-0.456986688210,0.472057749270,4.291424598277
-0.466917492240,0.467029852240,4.245725929456
-0.451813599826,0.461893308026,4.199034180232
-0.413276243827,0.456925063747,4.153852820249
-0.353894779145,0.452380752835,4.112525195867
-0.277006118975,0.448481616175,4.077135717952
-0.186499362066,0.445436589516,4.049435106055
-0.086475712283,0.443391148043,4.030785169848
0.018959011752,0.442433777328,4.022137598620
0.125781838623,0.442641423157,4.024033499795
0.230309307198,0.444024411072,4.036611683657
0.329212720819,0.446566853041,4.059642614377
0.419672648090,0.450181561180,4.092563886459
0.499222600961,0.454803798709,4.134531151268
0.553070124750,0.460289875250,4.184453411364
0.579526353378,0.466373646622,4.239760423839
0.601411563491,0.472748436509,4.297713059177
0.617536036292,0.479363963708,4.357854215526
0.613843139893,0.486154503457,4.419607819155
0.607090865354,0.492912117046,4.480992133144
0.600412865835,0.499595644935,4.541701219680
0.593808324311,0.506188026839,4.601742506263
0.580256432744,0.512723567256,4.661123338694
0.537193611983,0.519106388017,4.719148981969
0.481364482252,0.525015517748,4.772868343167
0.365286722547,0.530307214793,4.821004791392
0.242713568999,0.534327358751,4.857533463647
0.123287726140,0.536996905100,4.881804820547
0.009570953152,0.538359136568,4.894133593161
-0.096128569332,0.538462636052,4.895090688476
-0.191917233070,0.537408439270,4.885477831543
-0.276251190306,0.535289690546,4.866286108236
-0.348074403213,0.532249275533,4.838660989205
-0.406706635977,0.528423018177,4.803853548884
-0.451836385781,0.523952802781,4.763182885286
-0.483455206738,0.518981330738,4.717999246708
-0.501802699864,0.513661964314,4.669653726034
-0.507248070165,0.508141900765,4.619473456048
-0.500208160993,0.502562618253,4.568748649031
-0.481078045223,0.497060946563,4.518727832932
-0.450176679525,0.491766673575,4.470620028410
-0.407754067250,0.486818509090,4.425602360457
-0.353923409311,0.482327919021,4.384826953732
-0.288812395808,0.478437807408,4.349434612801
-0.212502111054,0.475260871054,4.320553373220
-0.125200845433,0.472926296233,4.299303162115
-0.027270566933,0.471544805453,4.286783077572
0.080594817303,0.471243562287,4.284056020878
0.197351263113,0.472124523087,4.292115502609
0.321431792419,0.474300893061,4.311850628920
0.450762730702,0.477845100738,4.343993808162
0.550202291064,0.482797708936,4.389070081232
0.611150065863,0.488856631117,4.444090310339
0.604427415138,0.495578318382,4.505205316925
0.597778713572,0.502213603428,4.565648058439
0.591203147722,0.508791382688,4.625425929796
0.584699913098,0.515296441072,4.684546244568
0.578268214053,0.521725826697,4.743016235878
0.571907263699,0.528091501881,4.800843057283
0.565616283798,0.534388511382,4.858033783653
0.559394504676,0.540610626604,4.914595412033
0.553241165125,0.546756933035,4.970534862500
0.547155512309,0.552843803561,5.025858979013
0.541136801673,0.558865832607,5.080574530244
0.535184296855,0.564818776665,5.134688210411
0.529297269589,0.570699743411,5.188206640097
0.523474999624,0.576519504776,5.241136367056
0.517716774628,0.582288353372,5.293483867018
0.263470997707,0.587973034823,5.345255544481
-0.210261327268,0.590873514638,5.371602644251
-0.480835047868,0.588561939278,5.350576511525
-0.579676630341,0.583274140771,5.302493006738
-0.542517211407,0.576896767997,5.244525343704
-0.405590274082,0.570927048832,5.190273622563
-0.202642493067,0.566472827727,5.149714595155
0.037160711957,0.564245354293,5.129450345848
0.290236854125,0.564645069775,5.133166417044
0.485399088730,0.567840911270,5.162190102456
0.526819698754,0.573187528586,5.210730011329
0.521024682067,0.578974907333,5.263411981205
0.515293410565,0.584707632335,5.315514449411
0.509625183049,0.590373225551,5.367043790468
0.504019306035,0.595985916365,5.418006308773
0.498475093669,0.601529803511,5.468408239376
0.492991867638,0.607009135342,5.518255748743
0.487568957094,0.612428428386,5.567554935507
0.482205698566,0.617789807834,5.616311831216
0.476901435882,0.623100188438,5.664532401073
0.471655520087,0.628347349113,5.712222544661
0.466467309366,0.633533791134,5.759388096670
0.461336168963,0.638662859617,5.806034827607
0.456261471105,0.643736693735,5.852168444503
0.451242594923,0.648759868917,5.897794591613
0.446278926378,0.653725548332,5.942918851106
0.441369858188,0.658633880932,5.987546743743
0.436514789748,0.663481376832,6.031683729562
0.431713127061,0.668283388059,6.075335208537
0.426964282663,0.673036735397,6.118506521243
0.340187675554,0.677732324446,6.161202949510
-0.238024942477,0.681469394477,6.195221717065
-0.555430372110,0.678856992810,6.171419222817
-0.667040088817,0.672746644807,6.115876185606
-0.639262049440,0.665409181990,6.049172176725
-0.527535698496,0.658377237756,5.985245971781
-0.375203408612,0.652575744192,5.932492401931
-0.213744064318,0.648451871618,5.894972061070
-0.063957261610,0.646101845850,5.873597654638
0.062292525468,0.645385902832,5.867201928477
0.160003322487,0.646074287543,5.873431181024
0.229269705140,0.647828101060,5.889431513272
0.273315333183,0.650364719157,5.912358483786
0.297298098518,0.653362976822,5.939690017105
0.306902379035,0.656628328165,5.969419826957
0.307732280465,0.660014074615,6.000110064860
0.304858837780,0.663397162220,6.030883292907
0.302410882165,0.666753562815,6.061369176685
0.303618168461,0.670078609279,6.091610264901
0.310766114608,0.673407504422,6.121972081747
0.324204643747,0.676835356253,6.153048693208
0.334558392666,0.680401607334,6.185469157583
0.350658250347,0.684081749653,6.218924996849
0.372341009593,0.687938990407,6.253990821884
0.398985258487,0.692034741513,6.291224922843
0.403576420644,0.696432421596,6.331123448692
0.399137080017,0.700860071533,6.371481090756
0.394746572137,0.705252676443,6.411394798758
0.390404359843,0.709589679437,6.450869455972
0.386109911885,0.713892451015,6.489909891956
0.381862702854,0.718133897816,6.528520883145
0.377662213123,0.722335032127,6.566707153430
0.373507928778,0.726496123222,6.604473374742
0.369399341562,0.730594136838,6.641824167620
0.365335948805,0.734666132155,6.678764101776
0.361317253368,0.738683990592,6.715297696657
0.357342763581,0.742658255939,6.751429421993
0.353411993181,0.746581162909,6.787163698352
0.349524461256,0.750469764944,6.822504897670
0.295599692183,0.754320307817,6.857457343795
-0.012802904431,0.757563274431,6.887017313014
-0.296905968083,0.757428697313,6.885737022570
-0.503985074434,0.754162605934,6.856046425762
-0.640037840615,0.748624566215,6.805647918319
-0.713289614768,0.741581107068,6.741644134257
-0.733433993406,0.733734625656,6.670315172780
-0.710714496678,0.725667628758,6.596971773440
-0.655228978015,0.717850787295,6.525900323772
-0.576363243257,0.710641883297,6.460377425970
-0.482422839581,0.704301050141,6.402741101645
-0.380402356346,0.698990354426,6.354498817687
-0.275968491626,0.694811091206,6.316458582052
-0.173432389018,0.691776590518,6.288861732890
-0.075963443939,0.689867817859,6.271518493988
0.014252067945,0.689036048865,6.263922149594
0.095878672397,0.689179791823,6.265347356388
0.168048199001,0.690248433239,6.274935223628
0.230507265612,0.692084681148,6.291740043528
0.283058903690,0.694633906170,6.314790770089
0.314359367350,0.697740632650,6.343096660458
0.331901414309,0.701198585691,6.374532597193
0.346690498751,0.704849501249,6.407722738624
0.358116903265,0.708663096735,6.442391788499
0.365457617329,0.712602382671,6.478203478826
0.367877583539,0.716622416461,6.514749240559
0.364510930120,0.720669069880,6.551536998913
0.354481309888,0.724678690112,6.587988091925
0.336842015480,0.728577984520,6.623436222913
0.310716753309,0.732283246691,6.657120424461
0.275318869023,0.735701130977,6.688192099792
0.202636019064,0.738721391496,6.715723986695
0.113704635654,0.740958172506,6.735987588601
0.021876388662,0.742200644538,6.747358052166
-0.071263078414,0.742454122314,6.749545691033
-0.163853312551,0.741671453131,6.742419383191
-0.254026865313,0.739867579323,6.726034051936
-0.339866992595,0.737065668755,6.700631365405
-0.419551687676,0.733335394556,6.666644666145
-0.491274046312,0.728715113792,6.624689497378
-0.553518386602,0.723314508592,6.575562092747
-0.604944521549,0.717220112229,6.520210254086
-0.644591678612,0.710569123502,6.459715801931
-0.671787109348,0.703479653908,6.395256634070
-0.686255865945,0.696089315245,6.328077923135
-0.688103782619,0.688539746579,6.259452336541
-0.677807677811,0.680971037211,6.190641958279
-0.656185641355,0.673515125875,6.122861190498
-0.624370031300,0.666297098420,6.057242626362
-0.583748608556,0.659426555306,5.994805623232
-0.535933918261,0.653006528461,5.936430762377
-0.482665640361,0.647112719041,5.882837370551
-0.425763748717,0.641798837917,5.834570806515
-0.367114443081,0.637118608051,5.791994431643
-0.308523038607,0.633079134657,5.755282987335
-0.251757517582,0.629690141602,5.724430683474
-0.198416882489,0.626919024389,5.699254931716
-0.149986896381,0.624740968941,5.679413243467
-0.107705190921,0.623087395671,5.664414553829
-0.072641989421,0.621901584941,5.653644034737
-0.045597477537,0.621099506077,5.646379835795
-0.027145680085,0.620600594865,5.641820088041
-0.017566757604,0.620301607204,5.639105520033
-0.016907617270,0.620109926190,5.637348844272
-0.024926139480,0.619918917960,5.635658082545
-0.041166265146,0.619642116906,5.633165468597
